2026-01-07 16:19:55,155 - INFO - [GetDataService] 📌 0 edictos encontrados → Juzgado Circuito 001 Especializado en Restitución de tierras
2026-01-07 16:19:55,156 - INFO - [LandRestScrapperEdicts]   Edictos: []
2026-01-07 16:19:55,156 - INFO - [LandRestScrapperEdicts] 📭 El despacho Juzgado Circuito 001 Especializado en Restitución de tierras (id 26519) NO tiene edictos 
2026-01-07 16:19:55,273 - INFO - [RabbitMQConsumer] ✅ Scrapper finalizado
2026-01-07 16:19:55,274 - INFO - [RabbitMQConsumer] 📥 Mensaje recibido
2026-01-07 16:19:55,275 - INFO - [RabbitMQConsumer] 🚀 Ejecutando scrapper...
2026-01-07 16:19:55,275 - INFO - [LandRestScrapperEdicts] current_year: 2026
2026-01-07 16:19:55,696 - INFO - [GetDataService] 🌐 [HTTP 200] Consulta Edictos → Juzgado Circuito 002 Especializado en Restitución de tierras | MONTERIA (CORDOBA)
2026-01-07 16:19:55,697 - INFO - [GetDataService] 📌 0 edictos encontrados → Juzgado Circuito 002 Especializado en Restitución de tierras
2026-01-07 16:19:55,697 - INFO - [LandRestScrapperEdicts]   Edictos: []
2026-01-07 16:19:55,697 - INFO - [LandRestScrapperEdicts] 📭 El despacho Juzgado Circuito 002 Especializado en Restitución de tierras (id 26873) NO tiene edictos 
2026-01-07 16:19:55,776 - INFO - [RabbitMQConsumer] ✅ Scrapper finalizado
2026-01-07 16:19:55,777 - INFO - [RabbitMQConsumer] 📥 Mensaje recibido
2026-01-07 16:19:55,777 - INFO - [RabbitMQConsumer] 🚀 Ejecutando scrapper...
2026-01-07 16:19:55,778 - INFO - [LandRestScrapperEdicts] current_year: 2026
2026-01-07 16:19:56,134 - INFO - [GetDataService] 🌐 [HTTP 200] Consulta Edictos → Juzgado Circuito 003 Especializado en Restitución de tierras | MONTERIA (CORDOBA)
2026-01-07 16:19:56,134 - INFO - [GetDataService] 📌 0 edictos encontrados → Juzgado Circuito 003 Especializado en Restitución de tierras
2026-01-07 16:19:56,134 - INFO - [LandRestScrapperEdicts]   Edictos: []
2026-01-07 16:19:56,134 - INFO - [LandRestScrapperEdicts] 📭 El despacho Juzgado Circuito 003 Especializado en Restitución de tierras (id 28475) NO tiene edictos 
2026-01-07 16:19:56,212 - INFO - [RabbitMQConsumer] ✅ Scrapper finalizado
2026-01-07 16:19:56,214 - INFO - [RabbitMQConsumer] 📥 Mensaje recibido
2026-01-07 16:19:56,214 - INFO - [RabbitMQConsumer] 🚀 Ejecutando scrapper...
2026-01-07 16:19:56,215 - INFO - [LandRestScrapperEdicts] current_year: 2026
2026-01-07 16:19:56,577 - INFO - [GetDataService] 🌐 [HTTP 200] Consulta Edictos → Juzgado Circuito 001 Especializado en Restitución de tierras | PASTO (NARIÑO)
2026-01-07 16:19:56,578 - INFO - [GetDataService] 📌 0 edictos encontrados → Juzgado Circuito 001 Especializado en Restitución de tierras
2026-01-07 16:19:56,578 - INFO - [LandRestScrapperEdicts]   Edictos: []
2026-01-07 16:19:56,578 - INFO - [LandRestScrapperEdicts] 📭 El despacho Juzgado Circuito 001 Especializado en Restitución de tierras (id 26964) NO tiene edictos 
2026-01-07 16:19:56,655 - INFO - [RabbitMQConsumer] ✅ Scrapper finalizado
2026-01-07 16:19:56,657 - INFO - [RabbitMQConsumer] 📥 Mensaje recibido
2026-01-07 16:19:56,657 - INFO - [RabbitMQConsumer] 🚀 Ejecutando scrapper...
2026-01-07 16:19:56,658 - INFO - [LandRestScrapperEdicts] current_year: 2026
2026-01-07 16:19:57,007 - INFO - [GetDataService] 🌐 [HTTP 200] Consulta Edictos → Juzgado Circuito 002 Especializado en Restitución de tierras | PASTO (NARIÑO)
2026-01-07 16:19:57,007 - INFO - [GetDataService] 📌 0 edictos encontrados → Juzgado Circuito 002 Especializado en Restitución de tierras
2026-01-07 16:19:57,007 - INFO - [LandRestScrapperEdicts]   Edictos: []
2026-01-07 16:19:57,008 - INFO - [LandRestScrapperEdicts] 📭 El despacho Juzgado Circuito 002 Especializado en Restitución de tierras (id 30195) NO tiene edictos 
2026-01-07 16:19:57,101 - INFO - [RabbitMQConsumer] ✅ Scrapper finalizado
2026-01-07 16:19:57,102 - INFO - [RabbitMQConsumer] 📥 Mensaje recibido
2026-01-07 16:19:57,103 - INFO - [RabbitMQConsumer] 🚀 Ejecutando scrapper...
2026-01-07 16:19:57,103 - INFO - [LandRestScrapperEdicts] current_year: 2026
2026-01-07 16:19:57,466 - INFO - [GetDataService] 🌐 [HTTP 200] Consulta Edictos → Juzgado Circuito 003 Especializado en Restitución de tierras | PASTO (NARIÑO)
2026-01-07 16:19:57,466 - INFO - [GetDataService] 📌 0 edictos encontrados → Juzgado Circuito 003 Especializado en Restitución de tierras
2026-01-07 16:19:57,466 - INFO - [LandRestScrapperEdicts]   Edictos: []
2026-01-07 16:19:57,467 - INFO - [LandRestScrapperEdicts] 📭 El despacho Juzgado Circuito 003 Especializado en Restitución de tierras (id 28607) NO tiene edictos 
2026-01-07 16:19:57,545 - INFO - [RabbitMQConsumer] ✅ Scrapper finalizado
2026-01-07 16:19:57,546 - INFO - [RabbitMQConsumer] 📥 Mensaje recibido
2026-01-07 16:19:57,547 - INFO - [RabbitMQConsumer] 🚀 Ejecutando scrapper...
2026-01-07 16:19:57,547 - INFO - [LandRestScrapperEdicts] current_year: 2026
2026-01-07 16:19:57,934 - INFO - [GetDataService] 🌐 [HTTP 200] Consulta Edictos → Juzgado Circuito 001 Especializado en Restitución de tierras | PEREIRA (RISARALDA)
2026-01-07 16:19:57,934 - INFO - [GetDataService] 📌 0 edictos encontrados → Juzgado Circuito 001 Especializado en Restitución de tierras
2026-01-07 16:19:57,934 - INFO - [LandRestScrapperEdicts]   Edictos: []
2026-01-07 16:19:57,935 - INFO - [LandRestScrapperEdicts] 📭 El despacho Juzgado Circuito 001 Especializado en Restitución de tierras (id 28605) NO tiene edictos 
2026-01-07 16:19:58,025 - INFO - [RabbitMQConsumer] ✅ Scrapper finalizado
2026-01-07 16:19:58,026 - INFO - [RabbitMQConsumer] 📥 Mensaje recibido
2026-01-07 16:19:58,026 - INFO - [RabbitMQConsumer] 🚀 Ejecutando scrapper...
2026-01-07 16:19:58,027 - INFO - [LandRestScrapperEdicts] current_year: 2026
2026-01-07 16:19:58,368 - INFO - [GetDataService] 🌐 [HTTP 200] Consulta Edictos → Juzgado Circuito 001 Especializado en Restitución de tierras | QUIBDO (CHOCO)
2026-01-07 16:19:58,369 - INFO - [GetDataService] 📌 0 edictos encontrados → Juzgado Circuito 001 Especializado en Restitución de tierras
2026-01-07 16:19:58,369 - INFO - [LandRestScrapperEdicts]   Edictos: []
2026-01-07 16:19:58,369 - INFO - [LandRestScrapperEdicts] 📭 El despacho Juzgado Circuito 001 Especializado en Restitución de tierras (id 27649) NO tiene edictos 
2026-01-07 16:19:58,447 - INFO - [RabbitMQConsumer] ✅ Scrapper finalizado
2026-01-07 16:19:58,448 - INFO - [RabbitMQConsumer] 📥 Mensaje recibido
2026-01-07 16:19:58,449 - INFO - [RabbitMQConsumer] 🚀 Ejecutando scrapper...
2026-01-07 16:19:58,449 - INFO - [LandRestScrapperEdicts] current_year: 2026
2026-01-07 16:19:58,793 - INFO - [GetDataService] 🌐 [HTTP 200] Consulta Edictos → Juzgado Circuito 001 Especializado en Restitución de tierras | QUIBDO (CHOCO)
2026-01-07 16:19:58,793 - INFO - [GetDataService] 📌 0 edictos encontrados → Juzgado Circuito 001 Especializado en Restitución de tierras
2026-01-07 16:19:58,794 - INFO - [LandRestScrapperEdicts]   Edictos: []
2026-01-07 16:19:58,794 - INFO - [LandRestScrapperEdicts] 📭 El despacho Juzgado Circuito 001 Especializado en Restitución de tierras (id 30492) NO tiene edictos 
2026-01-07 16:23:01,888 - INFO - [RabbitMQConsumer] ✅ Scrapper finalizado
2026-01-07 16:23:01,893 - INFO - [RabbitMQConsumer] 📥 Mensaje recibido
2026-01-07 16:23:01,894 - INFO - [RabbitMQConsumer] 🚀 Ejecutando scrapper...
2026-01-07 16:23:01,894 - INFO - [LandRestScrapperEdicts] current_year: 2026
2026-01-07 16:19:59,227 - INFO - [GetDataService] 🌐 [HTTP 200] Consulta Edictos → Juzgado Circuito 002 Especializado en Restitución de tierras | QUIBDO (CHOCO)
2026-01-07 16:19:59,227 - INFO - [GetDataService] 📌 0 edictos encontrados → Juzgado Circuito 002 Especializado en Restitución de tierras
2026-01-07 16:19:59,227 - INFO - [LandRestScrapperEdicts]   Edictos: []
2026-01-07 16:19:59,228 - INFO - [LandRestScrapperEdicts] 📭 El despacho Juzgado Circuito 002 Especializado en Restitución de tierras (id 32562) NO tiene edictos 
2026-01-07 16:19:59,315 - INFO - [RabbitMQConsumer] ✅ Scrapper finalizado
2026-01-07 16:19:59,316 - INFO - [RabbitMQConsumer] 📥 Mensaje recibido
2026-01-07 16:19:59,317 - INFO - [RabbitMQConsumer] 🚀 Ejecutando scrapper...
2026-01-07 16:19:59,317 - INFO - [LandRestScrapperEdicts] current_year: 2026
2026-01-07 16:19:59,674 - INFO - [GetDataService] 🌐 [HTTP 200] Consulta Edictos → Juzgado Circuito 001 Especializado en Restitución de tierras | SANTA MARTA (MAGDALENA)
2026-01-07 16:19:59,675 - INFO - [GetDataService] 📌 0 edictos encontrados → Juzgado Circuito 001 Especializado en Restitución de tierras
2026-01-07 16:19:59,675 - INFO - [LandRestScrapperEdicts]   Edictos: []
2026-01-07 16:19:59,675 - INFO - [LandRestScrapperEdicts] 📭 El despacho Juzgado Circuito 001 Especializado en Restitución de tierras (id 24948) NO tiene edictos 
2026-01-07 16:19:59,758 - INFO - [RabbitMQConsumer] ✅ Scrapper finalizado
2026-01-07 16:19:59,760 - INFO - [RabbitMQConsumer] 📥 Mensaje recibido
2026-01-07 16:19:59,760 - INFO - [RabbitMQConsumer] 🚀 Ejecutando scrapper...
2026-01-07 16:19:59,761 - INFO - [LandRestScrapperEdicts] current_year: 2026
2026-01-07 16:20:00,288 - INFO - [GetDataService] 🌐 [HTTP 200] Consulta Edictos → Juzgado Circuito 002 Especializado en Restitución de tierras | SANTA MARTA (MAGDALENA)
2026-01-07 16:20:00,289 - INFO - [GetDataService] 📌 4 edictos encontrados → Juzgado Circuito 002 Especializado en Restitución de tierras
2026-01-07 16:20:00,289 - INFO - [LandRestScrapperEdicts]   Edictos: [{'codProceso': '47001312100220180008900', 'predio': 'LA MARUJA', 'municipioPredio': 'SEVILLANO (MAGDALENA)', 'fechaInicio': '2025-12-12 00:00:00', 'fechaFin': '2026-01-26 00:00:00', 'hash': '2D4320C61378CE3B5498CF1ED9EDEA35CC07916A3DCFA30A97EEBED8DB58BA4C', 'codigo': '00000109', 'linkDoc': {'nombre': '', 'url': 'https://indiceelectronicoportalrestituciondetierras.ramajudicial.gov.co/api/v1/link/share/693f70194dcfdc0012cd3b19', 'tracker': '47001312100220180008900270140530199'}}, {'codProceso': '47001312100220250003500', 'predio': 'Parcela 20 (Tranquilandía) El Oasis', 'municipioPredio': 'ARACATACA (MAGDALENA)', 'fechaInicio': '2025-12-12 00:00:00', 'fechaFin': '2026-01-26 00:00:00', 'hash': 'D40D48174E11C43450E512728CA6AC140E6ED42911A819C939A8B37317C91CDD', 'codigo': '00000109', 'linkDoc': {'nombre': '', 'url': 'https://indiceelectronicoportalrestituciondetierras.ramajudicial.gov.co/api/v1/link/share/693f70194dcfdc0012cd3b1a', 'tracker': '47001312100220250003500270140530029'}}, {'codProceso': '47001312100220250003700', 'predio': 'Hacienda Florencia-parcela', 'municipioPredio': 'SAN ÁNGEL (MAGDALENA)', 'fechaInicio': '2025-12-12 00:00:00', 'fechaFin': '2026-01-26 00:00:00', 'hash': '9C76ADFB307D58BF95C60640EB3615D36904CEBA8CB1C33479112C4BD5E31BFA', 'codigo': '00000109', 'linkDoc': {'nombre': '', 'url': 'https://indiceelectronicoportalrestituciondetierras.ramajudicial.gov.co/api/v1/link/share/693f70194dcfdc0012cd3b1b', 'tracker': '47001312100220250003700270140530036'}}, {'codProceso': '47001312100220250003900', 'predio': 'EL ENGAÑO', 'municipioPredio': 'CHIVOLO (MAGDALENA)', 'fechaInicio': '2025-12-12 00:00:00', 'fechaFin': '2026-01-26 00:00:00', 'hash': '931CCB269A7CE67156AE82E851880D70934A181A12016AF1FA8D925DA18774AD', 'codigo': '00000109', 'linkDoc': {'nombre': '', 'url': 'https://indiceelectronicoportalrestituciondetierras.ramajudicial.gov.co/api/v1/link/share/693f70194dcfdc0012cd3b1c', 'tracker': '47001312100220250003900270140530019'}}]
2026-01-07 16:20:00,289 - INFO - [LandRestScrapperEdicts] 📌 Hay 4 edictos para el despacho Juzgado Circuito 002 Especializado en Restitución de tierras (id 26893)
2026-01-07 16:20:00,291 - WARNING - [UploadDataService] ⚠️ Fecha inválida recibida: 2025-12-12 00:00:00
2026-01-07 16:20:00,291 - WARNING - [UploadDataService] ⚠️ Fecha inválida recibida: 2025-12-12 00:00:00
2026-01-07 16:20:00,291 - WARNING - [UploadDataService] ⚠️ Fecha inválida recibida: 2025-12-12 00:00:00
2026-01-07 16:20:00,291 - WARNING - [UploadDataService] ⚠️ Fecha inválida recibida: 2025-12-12 00:00:00
2026-01-07 16:20:00,371 - INFO - [RabbitMQConsumer] ✅ Scrapper finalizado
2026-01-07 16:20:00,372 - INFO - [RabbitMQConsumer] 📥 Mensaje recibido
2026-01-07 16:20:00,372 - INFO - [RabbitMQConsumer] 🚀 Ejecutando scrapper...
2026-01-07 16:20:00,373 - INFO - [LandRestScrapperEdicts] current_year: 2026
2026-01-07 16:20:00,718 - INFO - [GetDataService] 🌐 [HTTP 200] Consulta Edictos → Juzgado Circuito 003 Especializado en Restitución de tierras | SANTA MARTA (MAGDALENA)
2026-01-07 16:20:00,718 - INFO - [GetDataService] 📌 0 edictos encontrados → Juzgado Circuito 003 Especializado en Restitución de tierras
2026-01-07 16:20:00,719 - INFO - [LandRestScrapperEdicts]   Edictos: []
2026-01-07 16:20:00,719 - INFO - [LandRestScrapperEdicts] 📭 El despacho Juzgado Circuito 003 Especializado en Restitución de tierras (id 28638) NO tiene edictos 
2026-01-07 16:20:00,800 - INFO - [RabbitMQConsumer] ✅ Scrapper finalizado
2026-01-07 16:20:00,802 - INFO - [RabbitMQConsumer] 📥 Mensaje recibido
2026-01-07 16:20:00,802 - INFO - [RabbitMQConsumer] 🚀 Ejecutando scrapper...
2026-01-07 16:20:00,802 - INFO - [LandRestScrapperEdicts] current_year: 2026
2026-01-07 16:20:01,143 - INFO - [GetDataService] 🌐 [HTTP 200] Consulta Edictos → Juzgado Circuito 001 Especializado en Restitución de tierras | SINCELEJO (SUCRE)
2026-01-07 16:20:01,143 - INFO - [GetDataService] 📌 0 edictos encontrados → Juzgado Circuito 001 Especializado en Restitución de tierras
2026-01-07 16:20:01,144 - INFO - [LandRestScrapperEdicts]   Edictos: []
2026-01-07 16:20:01,144 - INFO - [LandRestScrapperEdicts] 📭 El despacho Juzgado Circuito 001 Especializado en Restitución de tierras (id 26483) NO tiene edictos 
2026-01-07 16:20:01,227 - INFO - [RabbitMQConsumer] ✅ Scrapper finalizado
2026-01-07 16:20:01,229 - INFO - [RabbitMQConsumer] 📥 Mensaje recibido
2026-01-07 16:20:01,229 - INFO - [RabbitMQConsumer] 🚀 Ejecutando scrapper...
2026-01-07 16:20:01,230 - INFO - [LandRestScrapperEdicts] current_year: 2026
2026-01-07 16:20:01,601 - INFO - [GetDataService] 🌐 [HTTP 200] Consulta Edictos → Juzgado Circuito 002 Especializado en Restitución de tierras | SINCELEJO (SUCRE)
2026-01-07 16:20:01,601 - INFO - [GetDataService] 📌 0 edictos encontrados → Juzgado Circuito 002 Especializado en Restitución de tierras
2026-01-07 16:20:01,602 - INFO - [LandRestScrapperEdicts]   Edictos: []
2026-01-07 16:20:01,602 - INFO - [LandRestScrapperEdicts] 📭 El despacho Juzgado Circuito 002 Especializado en Restitución de tierras (id 26484) NO tiene edictos 
2026-01-07 16:20:01,680 - INFO - [RabbitMQConsumer] ✅ Scrapper finalizado
2026-01-07 16:20:01,682 - INFO - [RabbitMQConsumer] 📥 Mensaje recibido
2026-01-07 16:20:01,683 - INFO - [RabbitMQConsumer] 🚀 Ejecutando scrapper...
2026-01-07 16:20:01,684 - INFO - [LandRestScrapperEdicts] current_year: 2026
2026-01-07 16:20:02,050 - INFO - [GetDataService] 🌐 [HTTP 200] Consulta Edictos → Juzgado Circuito 001 Especializado en Restitución de tierras | VALLEDUPAR (CESAR)
2026-01-07 16:20:02,051 - INFO - [GetDataService] 📌 0 edictos encontrados → Juzgado Circuito 001 Especializado en Restitución de tierras
2026-01-07 16:20:02,051 - INFO - [LandRestScrapperEdicts]   Edictos: []
2026-01-07 16:20:02,051 - INFO - [LandRestScrapperEdicts] 📭 El despacho Juzgado Circuito 001 Especializado en Restitución de tierras (id 29352) NO tiene edictos 
2026-01-07 16:20:02,137 - INFO - [RabbitMQConsumer] ✅ Scrapper finalizado
2026-01-07 16:20:02,138 - INFO - [RabbitMQConsumer] 📥 Mensaje recibido
2026-01-07 16:20:02,139 - INFO - [RabbitMQConsumer] 🚀 Ejecutando scrapper...
2026-01-07 16:20:02,139 - INFO - [LandRestScrapperEdicts] current_year: 2026
2026-01-07 16:20:02,503 - INFO - [GetDataService] 🌐 [HTTP 200] Consulta Edictos → Juzgado Circuito 002 Especializado en Restitución de tierras | VALLEDUPAR (CESAR)
2026-01-07 16:20:02,503 - INFO - [GetDataService] 📌 0 edictos encontrados → Juzgado Circuito 002 Especializado en Restitución de tierras
2026-01-07 16:20:02,504 - INFO - [LandRestScrapperEdicts]   Edictos: []
2026-01-07 16:20:02,504 - INFO - [LandRestScrapperEdicts] 📭 El despacho Juzgado Circuito 002 Especializado en Restitución de tierras (id 25000) NO tiene edictos 
2026-01-07 16:20:02,601 - INFO - [RabbitMQConsumer] ✅ Scrapper finalizado
2026-01-07 16:20:02,603 - INFO - [RabbitMQConsumer] 📥 Mensaje recibido
2026-01-07 16:20:02,603 - INFO - [RabbitMQConsumer] 🚀 Ejecutando scrapper...
2026-01-07 16:20:02,604 - INFO - [LandRestScrapperEdicts] current_year: 2026
2026-01-07 16:20:02,960 - INFO - [GetDataService] 🌐 [HTTP 200] Consulta Edictos → Juzgado Circuito 003 Especializado en Restitución de tierras | VALLEDUPAR (CESAR)
2026-01-07 16:20:02,961 - INFO - [GetDataService] 📌 0 edictos encontrados → Juzgado Circuito 003 Especializado en Restitución de tierras
2026-01-07 16:20:02,961 - INFO - [LandRestScrapperEdicts]   Edictos: []
2026-01-07 16:20:02,961 - INFO - [LandRestScrapperEdicts] 📭 El despacho Juzgado Circuito 003 Especializado en Restitución de tierras (id 26906) NO tiene edictos 
2026-01-07 16:20:03,040 - INFO - [RabbitMQConsumer] ✅ Scrapper finalizado
2026-01-07 16:20:03,042 - INFO - [RabbitMQConsumer] 📥 Mensaje recibido
2026-01-07 16:20:03,043 - INFO - [RabbitMQConsumer] 🚀 Ejecutando scrapper...
2026-01-07 16:20:03,043 - INFO - [LandRestScrapperEdicts] current_year: 2026
2026-01-07 16:20:03,417 - INFO - [GetDataService] 🌐 [HTTP 200] Consulta Edictos → Juzgado Circuito 001 Especializado en Restitución de tierras | VILLAVICENCIO (META)
2026-01-07 16:20:03,417 - INFO - [GetDataService] 📌 0 edictos encontrados → Juzgado Circuito 001 Especializado en Restitución de tierras
2026-01-07 16:20:03,418 - INFO - [LandRestScrapperEdicts]   Edictos: []
2026-01-07 16:20:03,418 - INFO - [LandRestScrapperEdicts] 📭 El despacho Juzgado Circuito 001 Especializado en Restitución de tierras (id 26903) NO tiene edictos 
2026-01-07 16:20:03,499 - INFO - [RabbitMQConsumer] ✅ Scrapper finalizado
2026-01-07 16:20:03,501 - INFO - [RabbitMQConsumer] 📥 Mensaje recibido
2026-01-07 16:20:03,502 - INFO - [RabbitMQConsumer] 🚀 Ejecutando scrapper...
2026-01-07 16:20:03,503 - INFO - [LandRestScrapperEdicts] current_year: 2026
2026-01-07 16:23:06,884 - INFO - [GetDataService] 🌐 [HTTP 200] Consulta Edictos → Juzgado Circuito 002 Especializado en Restitución de tierras | VILLAVICENCIO (META)
2026-01-07 16:23:06,885 - INFO - [GetDataService] 📌 0 edictos encontrados → Juzgado Circuito 002 Especializado en Restitución de tierras
2026-01-07 16:23:06,885 - INFO - [LandRestScrapperEdicts]   Edictos: []
2026-01-07 16:23:06,885 - INFO - [LandRestScrapperEdicts] 📭 El despacho Juzgado Circuito 002 Especializado en Restitución de tierras (id 27016) NO tiene edictos 
2026-01-07 16:23:06,966 - INFO - [RabbitMQConsumer] ✅ Scrapper finalizado
2026-01-07 16:23:53,372 - INFO - [RabbitMQConsumer] 👋 Interrupción manual detectada.
2026-01-07 16:23:53,375 - INFO - [RabbitMQConsumer] 🔌 Conexión a RabbitMQ cerrada.
2026-01-07 16:23:53,376 - ERROR - [main] Interrupción manual del programa.
Traceback (most recent call last):
  File "/home/samuel_monsalve/proyects/Restitucion_tierras/scrapper_land_rest_edicts/main.py", line 68, in <module>
    asyncio.run(main())
  File "/usr/lib/python3.10/asyncio/runners.py", line 44, in run
    return loop.run_until_complete(main)
  File "/usr/lib/python3.10/asyncio/base_events.py", line 636, in run_until_complete
    self.run_forever()
  File "/usr/lib/python3.10/asyncio/base_events.py", line 603, in run_forever
    self._run_once()
  File "/usr/lib/python3.10/asyncio/base_events.py", line 1871, in _run_once
    event_list = self._selector.select(timeout)
  File "/usr/lib/python3.10/selectors.py", line 469, in select
    fd_event_list = self._selector.poll(timeout, max_ev)
KeyboardInterrupt
2026-01-07 16:23:55,528 - INFO - [OracleDB] ✅ Pool de Oracle creado exitosamente.
2026-01-07 16:23:55,528 - INFO - [RabbitMQConsumer] 📡 Conexión no establecida. Conectando...
2026-01-07 16:23:55,544 - INFO - [RabbitMQConsumer] ✅ Conectado a RabbitMQ - Consumer
2026-01-07 16:23:55,545 - INFO - [RabbitMQConsumer] 🎧 Esperando mensajes...
2026-01-07 16:24:04,967 - INFO - [RabbitMQConsumer] 📥 Mensaje recibido
2026-01-07 16:24:05,306 - INFO - [RabbitMQConsumer] 🚀 Ejecutando scrapper...
2026-01-07 16:24:05,307 - INFO - [LandRestScrapperEdicts] current_year: 2026
2026-01-07 16:24:05,839 - INFO - [GetDataService] 🌐 [HTTP 200] Consulta Edictos → Juzgado Circuito 002 Especializado en Restitución de tierras | SANTA MARTA (MAGDALENA)
2026-01-07 16:24:05,839 - INFO - [GetDataService] 📌 4 edictos encontrados → Juzgado Circuito 002 Especializado en Restitución de tierras
2026-01-07 16:24:05,839 - INFO - [LandRestScrapperEdicts]   Edictos: [{'codProceso': '47001312100220180008900', 'predio': 'LA MARUJA', 'municipioPredio': 'SEVILLANO (MAGDALENA)', 'fechaInicio': '2025-12-12 00:00:00', 'fechaFin': '2026-01-26 00:00:00', 'hash': '2D4320C61378CE3B5498CF1ED9EDEA35CC07916A3DCFA30A97EEBED8DB58BA4C', 'codigo': '00000109', 'linkDoc': {'nombre': '', 'url': 'https://indiceelectronicoportalrestituciondetierras.ramajudicial.gov.co/api/v1/link/share/693f70194dcfdc0012cd3b19', 'tracker': '47001312100220180008900270140530199'}}, {'codProceso': '47001312100220250003500', 'predio': 'Parcela 20 (Tranquilandía) El Oasis', 'municipioPredio': 'ARACATACA (MAGDALENA)', 'fechaInicio': '2025-12-12 00:00:00', 'fechaFin': '2026-01-26 00:00:00', 'hash': 'D40D48174E11C43450E512728CA6AC140E6ED42911A819C939A8B37317C91CDD', 'codigo': '00000109', 'linkDoc': {'nombre': '', 'url': 'https://indiceelectronicoportalrestituciondetierras.ramajudicial.gov.co/api/v1/link/share/693f70194dcfdc0012cd3b1a', 'tracker': '47001312100220250003500270140530029'}}, {'codProceso': '47001312100220250003700', 'predio': 'Hacienda Florencia-parcela', 'municipioPredio': 'SAN ÁNGEL (MAGDALENA)', 'fechaInicio': '2025-12-12 00:00:00', 'fechaFin': '2026-01-26 00:00:00', 'hash': '9C76ADFB307D58BF95C60640EB3615D36904CEBA8CB1C33479112C4BD5E31BFA', 'codigo': '00000109', 'linkDoc': {'nombre': '', 'url': 'https://indiceelectronicoportalrestituciondetierras.ramajudicial.gov.co/api/v1/link/share/693f70194dcfdc0012cd3b1b', 'tracker': '47001312100220250003700270140530036'}}, {'codProceso': '47001312100220250003900', 'predio': 'EL ENGAÑO', 'municipioPredio': 'CHIVOLO (MAGDALENA)', 'fechaInicio': '2025-12-12 00:00:00', 'fechaFin': '2026-01-26 00:00:00', 'hash': '931CCB269A7CE67156AE82E851880D70934A181A12016AF1FA8D925DA18774AD', 'codigo': '00000109', 'linkDoc': {'nombre': '', 'url': 'https://indiceelectronicoportalrestituciondetierras.ramajudicial.gov.co/api/v1/link/share/693f70194dcfdc0012cd3b1c', 'tracker': '47001312100220250003900270140530019'}}]
2026-01-07 16:24:05,840 - INFO - [LandRestScrapperEdicts] 📌 Hay 4 edictos para el despacho Juzgado Circuito 002 Especializado en Restitución de tierras (id 26893)
2026-01-07 16:24:05,926 - INFO - [UploadDataService]   oracleId: 2066774
2026-01-07 16:24:05,927 - INFO - [UploadDataService]  filename: 2025_1212_Samai_4701_26893_19_2066774_0_Juzgado Circuito 002 Especializado en Restitución de tierras_EDICTO
2026-01-07 16:24:05,927 - INFO - [UploadDataService]   awsName: SCAN_20251212_Samai_2066774.pdf
2026-01-07 16:24:05,927 - INFO - [UploadDataService] 🌐 Descargando edicto desde: https://indiceelectronicoportalrestituciondetierras.ramajudicial.gov.co/api/v1/link/share/693f70194dcfdc0012cd3b19
2026-01-07 16:24:06,279 - WARNING - [UploadDataService] ⚠️ Tipo de archivo no soportado: text/html
2026-01-07 16:24:06,280 - WARNING - [UploadDataService] ⚠️ No se pudo generar el PDF del edicto
2026-01-07 16:24:06,362 - INFO - [UploadDataService]   oracleId: 2066775
2026-01-07 16:24:06,363 - INFO - [UploadDataService]  filename: 2025_1212_Samai_4701_26893_19_2066775_0_Juzgado Circuito 002 Especializado en Restitución de tierras_EDICTO
2026-01-07 16:24:06,363 - INFO - [UploadDataService]   awsName: SCAN_20251212_Samai_2066775.pdf
2026-01-07 16:24:06,363 - INFO - [UploadDataService] 🌐 Descargando edicto desde: https://indiceelectronicoportalrestituciondetierras.ramajudicial.gov.co/api/v1/link/share/693f70194dcfdc0012cd3b1a
2026-01-07 16:24:06,702 - WARNING - [UploadDataService] ⚠️ Tipo de archivo no soportado: text/html
2026-01-07 16:24:06,703 - WARNING - [UploadDataService] ⚠️ No se pudo generar el PDF del edicto
2026-01-07 16:24:06,797 - INFO - [UploadDataService]   oracleId: 2066776
2026-01-07 16:24:06,797 - INFO - [UploadDataService]  filename: 2025_1212_Samai_4701_26893_19_2066776_0_Juzgado Circuito 002 Especializado en Restitución de tierras_EDICTO
2026-01-07 16:24:06,797 - INFO - [UploadDataService]   awsName: SCAN_20251212_Samai_2066776.pdf
2026-01-07 16:24:06,797 - INFO - [UploadDataService] 🌐 Descargando edicto desde: https://indiceelectronicoportalrestituciondetierras.ramajudicial.gov.co/api/v1/link/share/693f70194dcfdc0012cd3b1b
2026-01-07 16:24:07,693 - WARNING - [UploadDataService] ⚠️ Tipo de archivo no soportado: text/html
2026-01-07 16:24:07,694 - WARNING - [UploadDataService] ⚠️ No se pudo generar el PDF del edicto
2026-01-07 16:24:07,776 - INFO - [UploadDataService]   oracleId: 2066777
2026-01-07 16:24:07,776 - INFO - [UploadDataService]  filename: 2025_1212_Samai_4701_26893_19_2066777_0_Juzgado Circuito 002 Especializado en Restitución de tierras_EDICTO
2026-01-07 16:24:07,776 - INFO - [UploadDataService]   awsName: SCAN_20251212_Samai_2066777.pdf
